id_individu,Dim.1,Dim.2,Dim.3,Dim.4,Dim.5,Dim.6,Dim.7,Dim.8,Dim.9,Dim.10,target
3724,-0.9940956659129309,-0.1478118951913958,0.538253897098114,1.897227526221576,-1.0057953294569948,0.49990874155984616,-2.14456717953982,-0.47859186917075863,-0.7668623079361472,-0.018273053823562525,Dropout
3725,0.14886810720493596,-0.4151739688236182,-1.5866271608053817,-0.20247688702632194,-0.23405247645098023,2.083747026245241,-0.13177817484297558,0.42887003865819484,-0.00457606275119656,0.01646559788225319,Dropout
3726,0.9087924409850451,1.369629058997155,0.4491600530214773,0.28192680654610436,-2.1244726726278107,0.36010602669259034,0.618767371124853,-0.8995082802584146,-1.3574628393885881,-0.9870848079299216,Dropout
3727,-3.876511100787378,0.44047168980979584,1.5189907303302344,-0.8229809402828367,0.6063740280069768,0.46320446045620844,1.1769446297584185,1.9154372958003547,-1.452959592404834,-0.06632431199692647,Dropout
3728,0.047233853248949756,0.12419141724580357,-0.4836683356654353,-0.19323486969115056,-1.5410580474246451,0.4202529148384395,-0.3924665149391129,0.5846596621759155,0.27185921824635645,-0.06595987186557434,Graduate
3729,0.28679192245507173,4.3309116221919925,0.6886947152492813,-2.050181444997205,-0.11345930545854684,1.0387188322820087,-0.5970405762036431,0.780032990787798,0.49204465191631197,0.21178661851921987,Graduate
3730,1.135079458438152,1.85595398578615,0.3598139370847145,2.282253923411006,-1.184559393249377,0.7176961013578844,-2.023570247252593,-0.21656974835545592,-0.3383751481546055,0.7943820111462493,Graduate
3731,0.3929236192097792,0.2885581444636881,0.24808909959957934,-0.1545330213319624,-1.592194127155397,0.45777418728576663,-0.10573350248880498,0.15326330036466929,0.14442084965760715,0.004921881557100069,Graduate
3732,0.44801340226620145,0.7774320981023611,-0.21756387983950637,-0.01389169459630808,-1.7736670380666038,0.429500469743138,-0.04906382773628116,0.055155275582006585,-0.12724257422426274,-0.7003201643454576,Dropout
3733,-2.309496497269153,-3.0817842781913343,0.9636652981787558,-0.8404930627045254,-1.0628536199413727,0.19711714448508608,-0.24579036965931642,-0.11376438970239222,-0.33613619242530335,0.2304413774795946,Graduate
3734,0.07822810915768699,0.7285320544560033,0.19174648642102501,-0.8297532181213902,0.10017840657348927,2.48581513325194,0.3598571642737617,-0.8740248481615897,1.8163189116914606,-0.1023981221353802,Dropout
3735,-0.16030443192291333,0.5213106479358134,-0.7308052920812445,-0.26966576421094174,-1.5080366840897728,0.4087120554184243,-0.13429461252584246,0.17674881833594897,-0.2188564848264804,0.5805323224547807,Dropout
3736,0.44484199088536325,-0.6138868020650152,0.42782789868450494,-0.09189274376060973,-1.5234032605766197,0.3743523594149875,-0.2995824837866634,0.6255031173561205,-0.05813709494602997,0.675879287127863,Graduate
3737,0.47548555662217556,-0.4882840709865824,-0.1452943053711732,-0.24531385222307517,-0.2504956615120108,2.174285979194211,0.17692870837699723,-0.1575406148769537,0.30566689539928876,-0.325439347697712,Enrolled
3738,0.10033732395977983,0.12354085690025882,-0.03652580335700715,-0.15431791177701884,-1.6025075261141695,0.3901751965702865,-0.08344098106427782,0.11904641389448317,-0.2499234782542779,0.09744291926403269,Enrolled
3739,0.04384745837923454,-0.4702004082134109,-0.394937078896934,-0.21293103351277162,-1.4340922240125944,0.38744924729587715,-0.5449330123992112,0.9182877099898077,0.2798275414322754,0.5141873092434481,Graduate
3740,-1.9776060103628053,-0.6273650032470459,-0.8092146663607902,-0.5042277522772628,-1.5220715239074238,0.17348366476277446,0.22345075961964228,-0.7782037270386769,-1.4957251242741259,-0.4564056073030131,Dropout
3741,0.18763058007686476,0.6793569312176685,-0.21462468676099936,-0.18922949419068072,-1.582461980875654,0.43337383772192817,0.016831200418338608,-0.017509908140798724,-0.2675705617626362,0.5884101920910749,Dropout
3742,0.8362199651332968,0.7244677222655282,-0.06863536727809418,-0.04171801098699205,-0.5282834165350653,2.156660660040849,0.7669089894609629,-0.99799186569028,-0.7049984050543399,-0.05704608556912223,Enrolled
3743,1.0779996737847817,0.14447911992537515,-1.926162232858083,0.004013045776161608,1.0223970534825513,0.7415836866688373,0.21882091621322397,-0.10623961072129862,-0.012480434535158666,-0.25966032024181673,Graduate
3744,0.6203321806151598,0.7615678294445734,-0.5076271186421333,-0.3513879179731478,-0.008121230331022036,-0.7805394355475517,-0.06710809095909179,-0.13472512875265286,1.1575905498565071,-0.0697368262288288,Enrolled
3745,-1.1910334755637157,-1.0311570538631387,-0.23515841584959948,-0.31671653544843303,-0.2560877601577737,-1.2019644571703993,0.5491712536438769,-1.3617971160223457,-1.3644459169215026,-1.3391686351608734,Dropout
3746,-2.897304720310668,-2.5941679277864123,0.9656986683427643,0.7772465163225146,0.8061994350291142,-1.1473701901665867,1.6860254871465943,0.9659461149222389,0.37097332711589254,-0.6243458200162264,Graduate
3747,1.5600703019438942,-0.12354966930698237,-1.3199314041369525,0.07044564568292262,1.03620992010306,0.7732853986337017,0.20843758525969652,0.011472826213233495,0.18448574546350097,-0.09578286141635892,Graduate
3748,-1.8803801294158138,-1.020088307183913,-1.0295169541253173,-0.7218772567283618,0.10937134714727625,-1.1050503246930778,0.17177056303664479,-0.949333612889296,-0.4044598540042322,-0.7573511589578674,Graduate
3749,-2.5876453201956955,-2.372522701107364,0.45043219355700537,1.2538351487341617,0.9603784903587361,-0.9616857512063539,-2.1235837906045543,-1.0081003628699285,-0.41076978711085527,0.2868242864373069,Dropout
3750,1.0429180027294198,-0.898609694397419,0.3417644731581908,-0.03324408406507424,-0.11234769550072653,-0.9569194816230314,-0.26455444810207907,0.4698070744053255,0.5890883489327094,0.045825102361030004,Graduate
3751,1.0684755500273955,0.059719256653705366,-0.5912082838192629,0.00757385211889112,-0.1845491954524417,-0.9472959866913916,-0.1656929047646453,0.3469319324297634,0.28764772267500915,0.18683685405092187,Graduate
3752,2.312926726526669,-0.3788751290729401,1.4847213218557813,0.3601676216778465,-0.4361802023415545,-0.93065694014191,0.18823074472363865,-0.010448050343630411,0.09909432037517765,-0.23905048052739952,Graduate
3753,0.5584020657527703,-0.47326994141506806,-0.6042220909089819,-0.12558811767846098,-0.09060105616032153,-0.9809508830587427,-0.2490890026271757,0.3599436660528844,0.3495918052904994,-0.0013820432686736496,Graduate
3754,0.9927005038753166,-0.3532000021393428,-0.13458616448249858,-0.05123099512889607,-0.12631245611940578,-0.9388738704589703,-0.2107175290183108,0.3743121386183586,0.5069094218802793,0.16565150487888644,Graduate
3755,-0.2527022852253689,0.5939485107040707,-1.022965060501375,-0.34973588382980503,-0.07570670432995896,-0.9960347593639216,0.33734414373498645,-0.7325184399554143,-0.5690730623906038,0.9281491146956873,Dropout
3756,1.1718280107711776,-0.3332559145844725,-0.17923625921968814,0.06771867571919844,-0.2081237976056221,-0.9834150180762525,-0.12705643736674702,0.34249661481365307,0.1005912152599161,0.27524020885293815,Dropout
3757,-0.4942479162487705,3.8656579185312805,2.257028141907811,-2.5868067946523134,1.5692004032736375,-0.2620378018370212,0.3459518336586304,-1.2525995875483888,0.54155319976421,0.7306498106863075,Graduate
3758,1.2727538125441256,-0.07015480670181504,-0.203957884232748,0.14322636421453835,-0.29792105910421446,-0.9996398092092813,0.016343231572354018,0.14499855106218043,-0.2065091581460841,0.2163018264399677,Graduate
3759,0.8987675799099968,0.24047152046237882,-0.15714480466383807,0.08557867911421121,-0.3865572994381424,-0.9993869502442551,0.2463308717987383,-0.4156921663564316,-0.3643547117609934,-0.6044258182023853,Enrolled
3760,-2.5219336301658135,-1.1917972183674286,0.46682090501165685,-2.301821436655703,1.6055838804575377,-0.9839246921828917,-0.925863211739106,0.9870147903080199,-1.3245622909505101,-0.18699673194280464,Dropout
3761,2.5875217588055426,1.6363422564982533,1.2030898143611373,0.33849089726980475,-0.5454078328577056,-0.8424033403449372,0.9858905543264695,-1.242218284893585,-0.7666047857460697,0.7782756152689364,Graduate
3762,-3.5214187474937813,0.30405046030596944,0.408830461067083,2.7851358311851198,1.2581994447205833,-0.8250551597130678,0.28286499537722204,-0.7302386212600208,-0.32120543267014656,-0.36197888604793804,Dropout
3763,1.2161452090077638,-0.16855881412721835,-1.362203552072216,-0.03210640704503248,1.1175906283890742,0.7382487229819517,0.336805148439678,-0.18928381690154233,-0.199997703226212,0.7402517226114305,Graduate
3764,1.0837589818778888,-1.0286773336759518,-0.6321168341933803,-0.09096161621082083,1.1636712514205558,0.7417895975261819,0.20655340552241272,-0.10720596343906381,0.2598202912769882,-0.05857161172754241,Graduate
3765,1.4085762308292042,0.33993738226631404,-1.438232342737277,0.18406716406401605,0.8347215512869459,0.6969211635499933,0.595442340203485,-0.6147420711942987,-0.7321925748695978,-0.3405065859420428,Graduate
3766,1.4421068539534623,-0.6501532155090294,-0.31511628582424134,0.024333407370938403,1.0620636355625186,0.73905613291526,0.47088013444010707,-0.4152113315776449,-0.17589039907467519,0.3710973067359275,Graduate
3767,1.2234511370275536,-1.059025678223084,-0.6996192246798032,-0.02412683341127047,1.1486524566987333,0.7149145290943416,0.19625946147800608,0.012717587273789249,0.05137614921898033,0.3402691104710612,Graduate
3768,-1.9109378862964943,0.955877273236093,-0.7812464546718482,3.2812695323039502,1.0983579691150571,-0.7675587141803779,-0.4993757979069622,1.0157895478832635,0.47133101398784016,-0.1404469310692625,Dropout
3769,0.42144673360892837,0.6131914287613145,-1.2121343592684166,-0.24276260006942404,-0.06564360334521364,-0.9033674603219001,-0.10741684990398799,0.05637356050800706,0.4243406707092879,0.32742468483364756,Enrolled
3770,1.2533389006878262,-0.9289496327347068,-0.940730250610408,-3.025978407096077e-5,1.1170450369369833,0.7289876412492586,0.09392719021365258,0.1469280508082214,0.2524011955986886,-0.08411550825730396,Dropout
3771,-2.0044934514595103,-2.647667539144164,-0.0816449633931283,-0.833202331557646,0.3340690149177,-1.1345211108301658,-0.16149165284018485,-0.40032512164688916,0.09907968310911273,-0.3877910543911332,Dropout
3772,0.838671173550432,-0.6630864946627482,0.5678545594849287,0.005378553381507905,-0.25720851474497813,-1.004734023402119,0.12323085119817345,-0.22731242471996072,-0.07526116534402266,-0.3865171847407534,Graduate
3773,1.168282935457091,-0.5629027345041038,-1.3367695381917084,-0.05096729510101883,1.147086339166633,0.7526266894823146,0.08338952681172661,0.14425623105119706,0.3096343746989263,0.08243779630648716,Graduate
3774,-3.2225301336252095,0.2157986906464929,-1.017135238217183,2.8325750085673693,2.560613518739845,0.8245579227031749,0.6507728036213326,-0.8929674978243319,-1.0311189959916485,0.766424766694335,Dropout
3775,1.006231611668202,-0.1416186971662892,-2.0819743858638295,-0.07242253199430403,1.1387523611177464,0.7593139998550167,-0.002586435998681161,0.2410528081504,0.3622535397059057,-0.12009230346766202,Graduate
3776,-0.033341995645609614,0.2508330516421674,1.529349390423365,1.786652220674587,0.5329234164622356,-0.6990321933772273,-1.5494868505799597,-1.4980559845365544,-0.1953945155595128,0.8019392403527933,Dropout
3777,0.5312186594695275,-1.1957034529265422,2.697509280595995,1.7594405457440954,0.17967920490655076,-1.026317665460823,2.0239431505057572,1.2188253860616745,0.1492245597703723,-0.27937217938481457,Graduate
3778,0.6751668839879591,-0.30224156404747227,-0.6208890420642319,-0.12950959717656968,-0.08223365422528937,-0.9464639650174763,-0.2912629469606957,0.42864447727669513,0.5605336316720143,0.004957320397660983,Graduate
3779,1.2791947452555508,-1.427662020554647,2.404720005781208,0.10581599640330319,-0.3274999808834429,-1.0135388161204442,0.40849205317524095,-0.6242406899184925,-0.23528683574485848,-0.33744266025378106,Enrolled
3780,0.04846701031193019,0.9515646648356085,-1.4836129722437972,-0.30517538365977415,-0.06935927438055207,-0.9478548400789294,0.15407047602583634,-0.3778879763671987,-0.21453367091638054,0.9140276372321786,Enrolled
3781,1.0866566074047843,-0.26621349790889987,-0.3036963114958105,0.045646251689824495,-0.20354387512901273,-0.9820400084334272,-0.1260939659394207,0.31324864841290245,0.10554001160496065,0.19979572712984353,Graduate
3782,1.386846530250392,-1.5136143255191985,0.05173140516079101,0.009668328050550108,1.11186459167982,0.7334207694720613,0.1687248648051133,-1.504957987464682e-4,0.3776840569010672,-0.35888961780945355,Graduate
3783,0.9756329363044237,0.39608359339731014,-0.9233186928746202,0.05971341337652779,-0.284403670477589,-0.975740348333515,-0.039010530781731376,0.1203747607553143,-0.056119373719751654,-0.15837850006811025,Graduate
3784,0.8854507846157981,0.6972299813041877,-2.713508808291703,-0.05499541674946647,1.0323037717335461,0.7718826108893488,0.13268101624335576,-0.04349682988725508,0.1654300224416302,-0.501875244953671,Enrolled
3785,-0.006860818934638997,2.980449697576769,0.8334805000261808,-1.8433163668599282,1.0801414937630074,-0.5928097749599573,-0.17806367240927654,0.013997724009614724,-0.7358203531569225,-0.5656904286109719,Dropout
3786,1.3358360258052373,-0.805616574931145,1.4139890892092843,0.3628168798080037,-0.8170915499744671,1.9763372221476445,0.8901191803770334,-1.0117209502204667,-1.5256984951334778,-0.9964886452434244,Enrolled
3787,-2.550431358314103,-2.342743912377632,0.16844542301368134,-0.960189285693428,-1.065041440289186,0.3017149265565907,-0.44822472895658305,-0.03876905080497362,0.5042653973982035,-1.0685063978509726,Dropout
3788,-0.22495459958537853,0.7814433317932559,-1.5874419120346166,-0.19074941584988656,-1.586645313654911,0.38341111789682797,-0.3236435347743739,0.4730059037992909,-0.1948775298122448,-0.016293614852897962,Dropout
3789,0.03427900350063038,-0.23217796181200293,-0.11250311360701397,-0.17150236448770792,-1.5597121544630772,0.3876714286343504,-0.29957876248459825,0.4385908493382846,0.06570551243224224,-0.18810617500070512,Enrolled
3790,-1.675446792316352,0.5775678248598308,0.9912544760123713,3.4589890714917306,-0.44208377184081343,0.5541881050757808,-0.35865451918319635,1.0770306779212788,-0.3044461364967322,0.5982846018855079,Dropout
3791,0.8628883668035237,-0.0567529497081594,0.17447204036641778,0.059871885135556545,-1.669022832082308,0.40996140005887677,-0.33062512698935154,0.7108354288371621,0.09347206874854244,0.03926863603647721,Graduate
3792,-0.7957127055889802,0.2980923005493017,0.3828624517037765,1.8252422758754776,-0.942660025632631,0.5993260812918525,-2.209423517294272,-0.41837857271875234,-0.21129502327077995,-0.1429465027015173,Dropout
3793,-4.0746669321736135,0.7593115549356131,-0.17408128174808424,2.775669101822389,-0.18291692116585975,0.5201881057025418,-0.04353886839557254,-0.123399455834878,-0.5804065762275652,-0.31730241861405323,Dropout
3794,-2.2767118585792065,-1.0973465036805634,-0.7176337884561838,-0.7104422886257401,-1.3262788310845584,0.23076377408238233,-0.0544648284805804,-0.47396056484132215,-0.709518779826312,-0.5981786738146581,Dropout
3795,-0.5583446762001084,-0.27084705129798026,-0.6120740289926677,-0.21611654776705808,-1.5739291995100035,0.29683613333803593,-0.23593208482811642,0.2878377097333399,-0.5061463421585187,0.002760124297539165,Dropout
3796,-0.011905432112938664,0.9052540708424687,-1.7672912272080041,-0.17172463407691538,-1.5582176934906744,0.4213558766981223,-0.5063300875894405,0.8131438525927538,0.1653440816998994,0.10715639494714715,Graduate
3797,0.3155118199353592,0.321740788616268,-0.8127694006919541,-0.08983313234461426,-1.5783461773141925,0.40164553246901347,-0.4025912602001185,0.7387664593312919,0.03267329013429426,0.2906279534742612,Graduate
3798,-1.8605791514656154,-0.4337270237915259,-0.18339597150575804,-0.5326592683396195,-1.54678844472388,0.21801776315476698,0.4683265524966119,-1.219547702559311,-1.4953124093380432,-0.4966275205254776,Dropout
3799,0.61781715606407694,-0.4137965615663124,0.41831794186697435,-0.03114851055249168,-1.5839889667646934,0.38903295607560817,-0.2962122375620296,0.6330453362417164,-0.0021236985637341434,0.44192323706970826,Graduate
3800,-3.5875415406178677,0.006298438473438954,1.3525876269861885,2.6051419329789214,1.376740991104279,-0.7328404457536537,0.32858693525588306,-0.9708465814394739,0.33614313103539445,-0.631747788426484,Dropout
3801,-0.9018517922447298,-0.8687413926715863,-1.2633595259574173,-0.3633595511660202,1.0611965993734578,0.5243679445226632,1.0309750172355507,-1.8403480382606583,-1.7085391491100408,-0.6068415188462766,Dropout
